"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"1503",0.776895868452962,0.246544814229686,9.27066981719353,77.7047930283224,0.918041850032131,0.985294944814685,0.00238369517389907,18,0.08611697,0.008409362,0.421229226,0.014332943,0.074325055,0.024589494,0.638844468970759
"1504",0.540730228018809,0.175211890857505,2.8476692440469,87.282583621684,0.90126513993018,0.996223047638299,0.0166429674932157,51,0.14339218,0.037307513,0.354408489,0.142725111,0.357828041,0.442041361,0.518768940586555
"1505",0.256026296806348,0.170351046170854,1.30092366596826,32.187091503268,0.843544640002942,0.997549019607843,0.0109234823354622,24,0.185512223,0.035786476,0.298480286,0.241362692,0.277151236,0.289836592,0.544699792217494
"1506",0.479348416289593,0.276130051569406,4.12939121612759,95.2993464052288,0.87607556210432,0.950434312116695,0.00305650780136222,30,0.155424657,0.013394121,0.443208248,0.010004227,0.308229176,0.23545278,0.656710806881638
"1507",0.334957635332889,0.111198474406085,1.65298698505999,52.9280303030303,0.826658962068094,1,0.0161604319189266,88,0.216954594,0.024461716,0.310191979,0.367869942,0.486647011,0.206779081,0.467725059214381
"1508",0.744492135315665,0.180880219701989,2.77832065589765,59.2732026143791,0.903549805400506,0.993745557924662,0.015825554783033,15,0.209651325,0.039773329,0.293223643,0.175231234,0.175522354,0.454173123,0.597917213076339
"1509",0.0251046525118923,0.0244776706781881,0.382386022546365,86.1754901960784,0.890789552955699,1,0.0310645447956177,40,0.216827465,0.04312393,0.114047895,0.433273413,0.228847753,0.371459962,0.263664624589891
"1510",0.248534434854495,0.290963659358541,5.59457753121293,42.5682893847194,0.889991077254344,0.997718392265855,0.00589623402334953,58,0.155535951,0.022517771,0.492958686,0.0584486,0.22213346,0.368888953,0.571109563115146
"1511",0.0180040792540793,0.0322845893947258,0.918639966350765,77.2525252525252,0.860738634079828,0.985877844795423,0.023303137463522,33,0.212508913,0.037172763,0.129881274,0.313360385,0.033014462,0.626149761,0.313336641922303
"1512",0.891884015144519,0.185524704715284,3.50617768893263,82.4545098039216,0.89272286082141,1,0.0274457618082907,50,0.00954942,0.022801905,0.470130116,0.4257935,0.021747971,0.601659363,0.607119193328463
"1513",0.801417956656347,0.118640522334014,2.39503075477447,86.5345717234262,0.904553989696545,0.997408285072032,0.0120606864088283,76,0.041066463,0.021214951,0.325877887,0.131448681,0.303297066,0.475036886,0.509253792207107
"1514",0.771811047246341,0.306567152338928,9.88313189240525,101.414901960784,0.925805140281204,0.988157500782346,0.00719241718915447,75,0.027101141,0.015153332,0.479490017,0.064608918,0.098430093,0.167044376,0.688649555082338
"1515",-0.0071342383107089,0.0182405166624043,0.929724708394535,101.928104575163,0.894784364312707,0.994140896811567,0.014022835093493,21,0.026371988,0.047980223,0.064919369,0.117724258,0.21902028,0.450796069,0.0542049350267696
"1516",-0.00355933826522062,0.0121666478502866,0.637576589139806,78.312324929972,0.873635312332241,1,0.0190923973895925,28,0.113241341,0.02342424,0.095324463,0.406651628,0.113802381,0.061728935,0.101840467476909
"1517",0.105711365451158,0.0763024377418707,1.63687028903674,71.482122260669,0.8848384815771,1,0.00545856816736436,51,0.17143393,0.019748958,0.172067233,0.129880422,0.189180585,0.15728116,0.406278942450582
"1518",0.228227974447698,0.109416869923962,2.67193792206795,109.104959630911,0.861157895723662,0.987774923093966,0.0080094905182283,17,0.218123153,0.02747095,0.154785845,0.079670305,0.465875113,0.439982612,0.334230956740534
"1519",0.79762981101943,0.231323391631764,2.06130595602516,55.1099577085736,0.817814755120046,0.992525951557093,0.0405262786610152,51,0.114134049,0.040485287,0.277328226,0.392485897,0.198695261,0.374045663,0.58139757557565
"1520",0.253927701258018,0.0496154542299115,1.54259964037376,103.170868347339,0.894279752634321,0.993346103437847,0.016301953587956,14,0.126774375,0.02564763,0.224484209,0.357110486,0.31801845,0.309910923,0.351967906340559
"1521",0.0977638048226283,0.100891823330907,2.88344882258076,96.0213903743315,0.907156107510297,1,0.00604944480396865,22,0.056614628,0.000738354,0.254352089,0.461360788,0.434286907,0.325951951,0.46757334209176
"1522",0.601455687647638,0.250096913711543,3.11828253913031,43.0810113519092,0.859411799454971,1,0.0084044544831185,38,0.243685339,0.001459436,0.3982021,0.355480378,0.321224025,0.518653296,0.662805144417744
"1523",0.556733643430476,0.205378364560542,4.17578585954619,78.8882947118241,0.870944656872247,0.968947716493553,0.00341593105821696,66,0.128770883,0.025948525,0.425739334,0.019124631,0.070256142,0.004352391,0.551480879309193
"1524",-0.00359700276655294,0.030325504829333,1.1550918135131,118.697808535179,0.915296114633549,0.990670265975312,0.00175432074812837,34,0.044303435,0.012842734,0.153338426,0.027393352,0.421682767,0.234668269,0.392082273935516
"1525",0.674682226902341,0.166314552110767,3.80038415525753,86.6037970743853,0.88787504294691,0.996931144215292,0.0295740703381934,63,0.072547268,0.049545823,0.30200101,0.270406357,0.167598938,0.17405514,0.461660378874113
"1526",0.0773033457414796,0.0323431839312231,0.636612620624547,47.7214334009466,0.873085033900875,0.998620689655172,0.0144581117476839,29,0.190041363,0.026259608,0.105509984,0.430658506,0.013954577,0.497687624,0.307210171633823
"1527",0.230380598911993,0.115530145322878,5.25968038248054,101.523093681917,0.896861757917417,0.98316937323263,0.0140129441007187,90,0.082525169,0.047912136,0.21202876,0.112102998,0.040726459,0.20895153,0.310688946859305
"1528",0.00342835391123363,0.0170473319375333,1.96495821070862,92.0886742756804,0.920396942601987,0.986808465310113,0.00702814159953101,67,0.235506054,0.037884912,0.052359625,0.090199118,0.202352732,0.468248204,0.123673013740142
"1529",0.0236173606735781,0.0512997539464702,1.70505502115878,46.2360294117647,0.873269693893675,1,0.00923253246735704,80,0.019535796,0.03823432,0.145534384,0.197461636,0.291796334,0.089486137,0.416338947302241
"1530",0.200818959162612,0.0482735584711136,1.88450264957146,78.4582043343653,0.906242497769143,1,0.0041763956662847,57,0.074421445,0.004930291,0.214875873,0.392722524,0.495975812,0.212524199,0.365712670517669
"1531",0.113908116261057,0.050629470555905,1.86558635112937,101.978802331744,0.859153005336527,1,0.02118864516232,37,0.234497599,0.026244899,0.330446297,0.457933331,0.219269615,0.056888147,0.299369398270575
"1532",0.160316240602084,0.0794517678348846,1.18386271639458,123.67206592782,0.892541831812666,1,0.0132159748554383,69,0.21684512,0.011497046,0.29175987,0.41702584,0.410504711,0.467004973,0.484924107800834
"1533",-0.00693613292078765,0.0127709586880284,0.37697139838308,56.7774936061381,0.78970275716751,0.994908554967509,0.00278052512061382,23,0.127656926,0.041247835,0.111106477,0.051895981,0.392076989,0.403389895,0.20293568991716
"1534",0.0828809948314592,0.0692455137214304,2.06388621141162,68.2533539731682,0.899271661123492,1,0.0048774332106994,38,0.13364216,0.008915736,0.190923791,0.150585761,0.001261561,0.100378926,0.500806216290461
"1535",0.712347890016952,0.276947936896126,10.852873303284,105.094383516118,0.914284086707047,0.99623300489904,0.00817491960612704,59,0.079049039,0.00862029,0.427553415,0.103648902,0.280138295,0.538623229,0.613576481832303
"1536",-0.00266131497321648,0.0633398067667007,0.81549430703497,33.3005015959872,0.892312047228903,1,0.00294318388581693,43,0.145156968,0.002635082,0.354764901,0.106162459,0.153025433,0.202558811,0.533386986920175
"1537",0.613230424659796,0.375515796802231,5.90392603355835,36.4399114484503,0.760953575304472,0.777189809689924,0.0055128865552709,62,0.177387657,0.04467075,0.471739347,0.001122633,0.497603789,0.516532027,0.635811958799566
"1538",0.496412202598161,0.176983996303885,2.42184814812573,59.1076875194522,0.854074525012992,1,0.0196733949651993,63,0.064377702,0.036606878,0.463473061,0.229682239,0.01026744,0.421627474,0.570349959395027
"1539",0.304031262854792,0.187992670729198,1.78440673082494,47.1550802139037,0.90027607242424,1,0.0209598812560996,22,0.011661767,0.037823689,0.288911491,0.258653287,0.006755184,0.054074164,0.410099076734334
"1540",0.0437096890038066,0.102305866743503,3.64214719598557,72.2313112745098,0.841171523999388,0.999571917808219,0.00190140435925879,64,0.079033449,0.004013547,0.183312075,0.09145349,0.481391663,0.479204778,0.469331767272847
"1541",0.856889169653875,0.250911354220923,8.7148624848093,65.8333333333333,0.874530297907758,0.98670055359529,0.0146073850951042,56,0.118720647,0.009309224,0.486932945,0.353677905,0.057604534,0.595285256,0.711406321141255
"1542",0.574040457812084,0.2873713017195,6.92845900891186,83.239907727797,0.865985426171458,0.994051553205552,0.0128549458278857,17,0.027172921,0.003459314,0.457849228,0.200731002,0.290339755,0.445648229,0.629812411821145
"1543",0.62311767352015,0.181998404528034,4.47107709666008,108.191950464396,0.906914792440102,1,0.0110360820762656,19,0.112079818,0.005020508,0.452591768,0.230619895,0.309399841,0.469520199,0.616794133595547
"1544",0.0801716132606889,0.0264555580341718,1.13152190418829,110.187843137255,0.85932486267756,1,0.0178329090495202,50,0.220612195,0.02178637,0.111953034,0.454185872,0.473649243,0.73049867,0.176408051743636
"1545",0.387866447278212,0.135004239173799,4.22600215064569,81.7843137254902,0.925278264911117,1,0.00660346914222137,12,0.115288435,0.009346521,0.273039581,0.187563502,0.321269736,0.271345785,0.538172527394234
"1546",0.0469803921568627,0.0817148317904283,1.77910971313852,70.3071895424837,0.907637462695229,1,0.00549637101353792,15,0.205288184,0.002567556,0.214021505,0.444227829,0.334191234,0.349974035,0.448187622506259
"1547",0.15922763709293,0.0779686354197642,1.47192805570157,80.4265845873233,0.920640789599641,1,0.00389153831234502,86,0.242340301,0.004313501,0.244547777,0.34158051,0.319949916,0.075279738,0.47748373987742
"1548",0.336003447532859,0.216872546432427,4.45556468195154,32.7529411764706,0.854181165911734,1,0.0100505829545404,15,0.211107135,0.002291869,0.45930158,0.451987792,0.456061271,0.094637612,0.453947171628832
"1549",0.660089528202136,0.200087146049137,2.94950880995142,56.3883053221289,0.853932596066673,0.983934502997003,0.0233742874797328,56,0.085340332,0.040348416,0.477856428,0.252503529,0.134895655,0.358562461,0.505416198819818
"1550",0.318996539792388,0.117391599681556,2.47706149758292,43.4382929642445,0.886902560006687,0.990919355716385,0.0119831077279717,17,0.01596351,0.037970091,0.445966557,0.161653029,0.462301655,0.53266503,0.52593782077713
"1551",0.0595515471894324,0.0560201514589785,1.87520203335526,89,0.889464708653489,0.999760249340686,0.0245774707237442,86,0.239831613,0.047697226,0.137356945,0.265798121,0.198672946,0.2167507,0.226511182884434
"1552",0.124446455505279,0.128037795282894,3.6797029579374,45.956862745098,0.916122237148021,1,0.00788845372523918,10,0.183789517,0.008918795,0.362787003,0.259073292,0.20655896,0.040377624,0.598699150591574
"1553",0.0623233873259449,0.155495983771284,1.32488276932849,34.5664961636829,0.911232414132536,1,0.0031273236738912,46,0.052367158,0.03710154,0.355603115,0.114742428,0.433669559,0.363252068,0.583622190715371
"1554",0.489954236208106,0.161777468185186,3.25643674591242,49.5804953560372,0.925920087106524,0.993249709039183,0.0157062828909417,38,0.049871905,0.049851269,0.457803202,0.186445291,0.116572872,0.390915289,0.52133883752031
"1555",0.00577572220654242,0.0144514742464531,2.16597468695822,121.516155758078,0.915458797757575,0.995943138505832,0.000353016379015545,71,0.166760649,0.00102813,0.129107426,0.025764399,0.350021116,0.181610045,0.279665305956669
"1556",0.572327428024718,0.16351170303387,4.27436141080775,98.5194976867151,0.896092373698743,0.975404480751352,0.00723089145630233,89,0.154818125,0.028867127,0.321231828,0.0512474,0.33049631,0.553702827,0.527591748242587
"1557",0.148951228313383,0.106476490131101,1.88926383153206,58.3468720821662,0.871015435468576,1,0.011713684464464,84,0.235598407,0.024593549,0.247053659,0.160506717,0.103346906,0.322874561,0.463842851391829
"1558",0.0581417797888386,0.0748162473214297,1.56085683851989,73.7315904139434,0.86007911176513,1,0.015876730098345,45,0.212038638,0.028130833,0.209068192,0.324242421,0.129259293,0.188903487,0.351538273439334
"1559",-0.00730491386838136,0.00660023212792916,0.299257048885319,112.539731682147,0.916389372801514,1,0.0221790848978955,19,0.217482625,0.03337725,0.054155667,0.361915435,0.427540894,0.704008815,0.0592253316337635
"1560",0.0511113530936254,0.0701473816855896,3.36252740613777,110.391361950185,0.898998374169225,0.996083258132726,0.023848236441436,74,0.195106695,0.023399905,0.235507118,0.472850975,0.401138959,0.005566898,0.234551677850464
"1561",0.0011646445386734,0.0303345971943091,0.695575345512721,48.7167755991285,0.882803870842979,1,0.00236396610284225,54,0.014226778,0.040625982,0.127082229,0.042118193,0.429546212,0.23565338,0.337635368931747
"1562",0.391021710315828,0.0847389369100936,1.68525207711656,59.757734204793,0.836540373455207,1,0.0110249594171943,45,0.073996798,0.018958382,0.302138133,0.269123112,0.087216,0.313810112,0.603295375399733
"1563",0.0833185338912893,0.0366722096171303,1.08795201173125,50.671482628139,0.850043224378658,1,0.00293220052674278,57,0.089692449,0.020484524,0.095547366,0.209589698,0.437017986,0.580556827,0.339729271496669
"1564",0.111095921183531,0.0735377018432177,2.40223502048087,89.281454248366,0.936325888544553,1,0.00932821616088604,48,0.096981319,0.018552802,0.211309089,0.373221431,0.240366334,0.437825591,0.39093835324575
"1565",-0.00287319694941899,0.0270354064418658,0.894168445106915,72.6639433551198,0.913838617849323,1,0.0038546262668846,72,0.225795484,0.021289055,0.08299478,0.145479964,0.001649747,0.724403851,0.303306171753153
"1566",0.167533374215765,0.0880967208200062,1.7623632282209,79.0980392156863,0.866556543520909,0.997581186718042,0.00283432950833162,87,0.096385196,0.013827447,0.436240012,0.040234054,0.285526504,0.179600542,0.597186027612134
"1567",0.115441444071425,0.144390924138448,1.53313240058098,52.258064516129,0.839464123014377,1,0.0167438246643489,31,0.154228752,0.003053869,0.289644701,0.462686025,0.374358314,0.388274981,0.547992328619807
"1568",0.108110813556192,0.108928438216394,1.65913839279609,56.0611764705882,0.88566028935986,1,0.00930736521576415,50,0.233616005,0.028190865,0.206696662,0.239043935,0.457903452,0.32233503,0.38630569293535
"1569",-0.00353048911872441,0.0164188565627371,0.45723547497056,42.6218487394958,0.864962389728143,1,0.012195530545355,49,0.006279994,0.043006434,0.071442058,0.258895624,0.094633329,0.640625154,0.163601400663021
"1570",0.378934007169301,0.215866751677044,2.31592018419445,42.1541889483066,0.840350249893473,1,0.0109592573168055,22,0.024469951,0.022475411,0.455718738,0.240220343,0.247815351,0.002908657,0.657316032995642
"1571",0.0180093514328808,0.0492698361950754,0.656838982623179,70.1576470588235,0.865083579047745,0.998904109589041,0.00989786938151541,25,0.094316072,0.007611038,0.134213387,0.418108185,0.208031578,0.739356292,0.290478464492438
"1572",0.316559793148028,0.145785109308511,0.8768876389664,36.4967320261438,0.781770839600557,1,0.0219966311895895,21,0.013103281,0.025547085,0.393662138,0.483354616,0.474553856,0.04308181,0.41525739688588
"1573",0.919812669683258,0.213133509287954,4.8506437385036,114.860392156863,0.907248022393179,1,0.00746980145209502,25,0.021089274,0.003532215,0.486094577,0.278049669,0.329593695,0.259297053,0.601962572754636
"1574",0.442832530791008,0.277270888376355,1.97376971729524,47.3091118800461,0.819710079562319,0.992651427772535,0.00595023032398523,34,0.033412244,0.032548194,0.238996341,0.05290472,0.003449844,0.672438093,0.599517160861845
"1575",0.024769194999374,0.0495779742301517,1.51793288800599,62.0315430520034,0.875150820081066,0.996027824832173,0.0012272985828847,23,0.17538827,0.017125344,0.16851711,0.030569345,0.241774092,0.737311434,0.543953584248701
"1576",0.0136321263875443,0.0276066197376034,2.13714431288202,101.139292080469,0.903698439200574,1,0.00943660510329399,77,0.211395477,0.012255171,0.10248032,0.412869373,0.481276935,0.463581508,0.195835205870707
"1577",0.047394358487812,0.0167680651632965,0.445584841430867,114.042279411765,0.89040757427548,1,0.017631191555015,32,0.174796022,0.017519948,0.100382467,0.480556063,0.337760829,0.372723356,0.186917564927307
