"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"1593",0.0530824626354038,0.0851297140407647,4.20927396714068,64.9780392156863,0.8895956458389,0.99365296803653,0.0152942725501188,100,0.196996179409325,0.0727546844864264,0.140532255335711,0.115831330465153,0.407450079685077,0.279426366265398,0.200322569525676,0.999102738751591,0.994550229284939
"1597",1,0.0237425276637117,1.01484369126432,2,0.952372822046529,1,0,81,0.145313007873483,0.232075617823284,0.367641321336851,0.102236506715417,0.0347832342376933,0.353574083244894,0.130326300527009,1,1
"1599",0.514884377818003,0.292395170985778,2.73706635390287,75.3897559023609,0.877821727029112,0.97848787481086,0.0190366043301475,49,0.108424468431622,0.101713061740156,0.285659712494817,0.117436948791146,0.49222421576269,0.360371164104436,0.384426135859878,0.990642900184709,0.987844974626151
"1601",0.646046235062072,0.408807411727109,0.811457595253499,4.64202069716776,0.806576256558105,1,0.0115071147987815,144,0.0895178734790534,0.514875355584081,0.417757979047019,0.110592678328976,0.383540736394934,0.306487740541343,0.733669373478869,1,1
"1602",0.45804270515809,0.55527825592819,2.48965500972003,3.17660675381264,0.804060532154511,0.983124514374514,0.00833333333333333,144,0.213908354868181,0.570886071771383,0.409316090575885,0.189422560716048,0.106414770008996,0.114949142443947,0.860145570006384,1,0.983124514374514
"1603",0.0366672252946763,0.048822570465962,0.866494699508948,19.1309610263859,0.889778802950328,1,0.0135158097370573,81,0.0844350709230639,0.430785947246477,0.145587910560425,0.166934715630487,0.440546141006052,0.163125383842271,0.228696829593541,1,1
"1606",0.962435036054945,0.303286903691308,0.343484753320402,1.99686819172113,0.975423229376634,1,0.00148148148148148,144,0.0291158762411214,0.347973606723826,0.429628183471505,0.18649623808451,0.381414560019039,0.184332408593036,0.843941239755719,1,1
"1607",0.0647088883966712,0.104283737164796,0.880393573075593,16.1594498910675,0.838772960676777,0.941636648763842,0.0105219817242348,144,0.189352241228335,0.322053022391628,0.125014006509446,0.0439554327633232,0.297202595626004,0.672734363994095,0.455822626859933,0.988026577061665,0.953610071702177
"1608",0.910638511814982,0.0529012555586798,0.271505784892142,9.99346405228758,0.897754947398782,1,0.000701754385964912,9,0.203864546958357,0.365063036035281,0.213827824173495,0.139098026789725,0.038966306950897,0.116204115038272,0.451649321266968,1,1
"1610",0.249763828328534,0.106300192595677,0.476697887869601,14.5201960784314,0.919634109460943,1,0.0041421399410185,100,0.236591290100478,0.232404537673574,0.140334024478216,0.117087642522529,0.145320721087046,0.331280356273055,0.428925356093939,1,1
"1612",1,0.533757730120898,1.54927390422788,2,0.891800872403337,1,0,36,0.217268171487376,0.393460957682692,0.318918275204487,0.00793676427565515,0.434485567733645,0.2380846592132,0.83156166056166,1,1
"1614",0.0666191194426488,0.180578849898056,0.92261689912524,18.5697167755991,0.847751032684822,0.956369970034566,0.00993354512641844,36,0.242957619542722,0.227832951466553,0.348986538255122,0.0521056700497866,0.421870867488906,0.6714170537889,0.458670832163943,0.992176422611205,0.964193547423361
"1615",-0.00384112619406737,0.0413188037407332,1.00782047872435,87.0043572984749,0.902767733731495,0.997557997557998,0.00981483016048245,9,0.237829011748545,0.0291090370737948,0.151293514796998,0.17321187807247,0.046300855348818,0.103867748344783,0.315580188255004,1,0.997557997557998
"1617",0.376215087942361,0.287011054491641,2.40618443858902,23.9761789013126,0.849711938388655,0.962809560500261,0.0140630634022546,121,0.203989619738422,0.189012283575721,0.464557991956826,0.0871678163763136,0.486047964310274,0.010861378046684,0.449739726058529,0.991465425514537,0.971344134985723
"1620",1,0.068903895922365,1.55164892108597,4,0.794612758949082,1,0,81,0.164140968467109,0.564446721808054,0.169096403883304,0.0801573706325144,0.192253115354106,0.333335287577938,0.289032491201609,1,1
"1621",0.325428785593491,0.0859806177594122,0.729575838821456,16.7507843137255,0.829675051590066,0.857716670253908,0.00662947122230823,100,0.215271667810157,0.341183279058896,0.414951503707562,0.0109053333289921,0.460720208124258,0.082194667425938,0.430114513012982,0.919276986099883,0.938439684154024
"1622",0.0701856391974039,0.0265121819989788,0.295764414481783,96.9449019607843,0.842445434831104,0.993091308412063,0.0173908506708089,100,0.0298213203204796,0.0380995442974381,0.0723645842983388,0.196206122264266,0.205807141028345,0.14151014800882,0.174189293874152,0.998397088585768,0.994694219826295
"1625",0.182483390792214,0.141561321938292,2.49763061468189,33.2573529411765,0.855997752674142,0.915959003497543,0.0117621348300578,64,0.0860842118272558,0.114973065443337,0.287554613640532,0.135273448657244,0.385476275230758,0.210967109072953,0.348496295701273,0.951067982606719,0.964891020890824
"1627",0.853423743814118,1.36632096464411,2.33425974576068,4.54545454545455,0.810061926811414,1,0.020918142463597,121,0.103604817995802,0.210349594533909,0.490382493974175,0.101001889491454,0.405093000270426,0.57008900429355,0.875114374929883,1,1
"1630",0.777203016591252,0.291922795872393,2.4313763176594,31.3741176470588,0.816337548942078,0.976282598387862,0.0110919162942044,25,0.206074950634502,0.164898026792798,0.313424435874913,0.0520672296639532,0.479214241029695,0.638405556965154,0.39299989408148,0.991578947368421,0.98470365101944
"1631",0.058785291324507,0.119185648875242,0.899609251727208,25.0689905591866,0.754199339048482,0.969337821630802,0.0187955366019872,81,0.046719525300432,0.318089555832557,0.140534438402392,0.0860548147931695,0.478677281294949,0.000864770379848778,0.180456915308269,0.990689952713806,0.978647868916995
"1634",0.0838748114630467,0.316255413156557,1.5457000490294,9.95710784313725,0.856912858945335,1,0.00184210526315789,16,0.040024958900176,0.25810881057987,0.493156865786295,0.165396496793255,0.086172595852986,0.11174011946423,0.815039819004525,1,1
"1635",0.675168426344897,0.185106428382411,1.87125029326346,19.8562091503268,0.848812083164963,0.967474695192087,0.0211138536162529,36,0.00798603816656396,0.326939230319113,0.309769958048128,0.184773510461673,0.0973056276561692,0.148494368826505,0.531872739278494,0.991005291005291,0.976469404186796
"1636",0.323250530981623,0.341351037779684,0.626005616855501,5.53741496598639,0.876828393742717,0.932215743440233,0.0172066663495235,49,0.23641391901765,0.665147029096261,0.439553349034395,0.18149093077518,0.0238481414271519,0.545958911126945,0.729376107585891,1,0.932215743440233
"1638",0.131159409971627,0.439084246721892,2.20840798162758,9.06944444444444,0.839729579178831,0.867990409292857,0.0135670478704759,144,0.236069896374829,0.442645368457306,0.459628995461389,0.0618979163933545,0.305899217259139,0.107035111868754,0.536514589566626,0.940139697132704,0.927850712160153
"1639",-0.015658371040724,0.0175479764618731,0.618424710052203,10.9742647058824,0.880071738913642,1,0.00142857142857143,16,0.238692141952924,0.289678249682765,0.0500704943202436,0.159959756955504,0.129615503014065,0.266123244480696,0.0718553407376937,1,1
"1640",0.224390525440946,0.401535313795637,2.15804253272651,34.1116446578631,0.77619190432797,0.950433056260218,0.0320397538079888,49,0.119621061487123,0.184153563401196,0.251024497521576,0.191103375516832,0.256300049833953,0.443720778159332,0.512614982938884,0.972168662398639,0.978264393861579
"1642",0.358595578455926,0.237105559894514,0.377808294811425,3.85814572742677,0.998813667529842,1,0.00630687830687831,81,0.0272535621188581,0.620463624363765,0.477568362676539,0.18252100343816,0.185023123747669,0.316216451756191,0.86148176919791,1,1
"1643",0.498112055182738,0.637069695013189,0.824501052710204,4.1543137254902,0.660082024323283,0.984006734006734,0.0226751803751804,100,0.19296327768825,0.679069678124506,0.368589358066674,0.19814201076515,0.220019669854082,0.617985815391876,0.837880419885126,1,0.984006734006734
"1645",0.177460896039327,0.163859976251068,1.14543430476294,27.8177196804648,0.797631109464609,0.98522902637486,0.0231568418666723,81,0.0450600375188515,0.312876345240511,0.280600537185092,0.1500684811268,0.491955918143503,0.0667697447352111,0.191433611381993,0.999440586419753,0.985788439955107
"1646",0.513308195072901,0.37732135238751,5.03021617960919,49.6579520697168,0.916035481158831,1,0.0195559946432856,9,0.0368346750619821,0.0902775198337622,0.470800335239619,0.189332605293021,0.317423727363348,0.257476666476578,0.498710818593171,1,1
"1649",0.318178280542986,0.496957157130193,1.733118862961,32.5419607843137,0.743458050046751,0.9945,0.0352472795950143,25,0.213369499659166,0.218710892542731,0.313330842705909,0.171467475546524,0.256569919758476,0.000290985801257193,0.470400303282285,1,0.9945
"1654",0.233755071072718,0.237010576074904,1.16189067272457,13.3292156862745,0.860329109661442,0.938887205387205,0.0132528120662473,100,0.0742566922563128,0.388709934486542,0.402483705419581,0.116156730148941,0.0308282535988837,0.213023918273393,0.555135827118866,0.990833333333333,0.948053872053872
"1656",1,0.0587370397828085,0.251259362288115,2,0.956990295870187,1,0,144,0.223478320287541,0.660754664393608,0.318886576523073,0.0531883690971881,0.230417407001369,0.0348780027707107,0.685381662078495,1,1
"1657",0.384552538964304,0.314278659025473,1.93759971747743,13.156862745098,0.7800008003349,1,0.00517609039734644,9,0.235363962245174,0.252732540189754,0.30941757215187,0.087877687998116,0.142601824947633,0.0109186618938111,0.671088272752534,1,1
"1659",0.205635595776772,0.152192669481051,2.96569747596834,77.2054901960784,0.877971594624872,0.960260329685304,0.0102290605431416,25,0.0240249673370272,0.105780993879307,0.17506027687341,0.0449284553993493,0.497957903076895,0.157717700174544,0.396161160122118,0.976263356264186,0.983996973421118
"1660",0.691610716081304,0.607811302733699,1.09428442927147,4.72385620915033,0.693371488818939,0.969614512471655,0.0088007548007548,36,0.211075999483,0.702244152605999,0.316403891169466,0.124188736826181,0.269504299154505,0.636702253308613,0.79716152991111,0.998639455782313,0.970975056689342
"1661",0.704293755515475,0.0188700026516537,0.478339771532595,7.99237472766885,0.866545298526164,1,0.000185185185185185,144,0.153187946823891,0.293355256144423,0.0918662960408256,0.141370372707024,0.378454231889918,0.157361344085075,0.262925408787514,1,1
"1662",0.599020814479638,0.270886222069186,1.34187849743766,15.1356862745098,0.893435262323279,1,0.00215297688585303,25,0.0707927369512618,0.191906340478454,0.459884671482723,0.118594874674454,0.312808005954139,0.682142654608469,0.872016473199522,1,1
"1664",0.158298642533937,0.0865627662354535,0.183947387826589,2.9093137254902,0.936133781278245,1,0.0045,16,0.222394275420811,0.485594763653353,0.130446021130774,0.0248972992412746,0.342608801438473,0.629549334815238,0.651011563599799,1,1
"1666",0.52266221360339,0.180388414856521,0.945645471670949,21.031045751634,0.823717020959028,0.992185592185592,0.0216609169540994,36,0.1759731475031,0.244217460800428,0.410889621695969,0.0965357322245836,0.242269250447862,0.749676034552976,0.427921755147818,1,0.992185592185592
"1667",0.0762129769286632,0.0882153399196821,0.74541538076071,57.0777051561365,0.844628648880476,0.990261090290026,0.015814218986455,81,0.0605162590509281,0.0662832339294255,0.252759021008387,0.132880948949605,0.0983360917307436,0.427234633709304,0.436350294100157,0.999101937585734,0.991159152704292
"1670",0.21311602657592,0.113432762461666,0.902171393830945,37.9426349052017,0.893368664801252,0.980775742932191,0.0197879486876397,121,0.0598280162666924,0.111863781872671,0.239503907307517,0.162233975110576,0.0119277180638164,0.25589825300267,0.232567364604251,0.998161317188801,0.98261442574339
"1672",0.490910005027652,0.180885579956348,0.527405105711332,8.89106753812636,0.909178118151508,1,0.00183006535947712,9,0.120746529602911,0.241262672992889,0.235445175739005,0.160856078704819,0.374130046460778,0.375727277656551,0.814744148371599,1,1
"1673",0.293035804065216,0.253929682103361,1.57857264543025,22.4503676470588,0.838779743054479,0.898184700091891,0.0162869661625844,64,0.0360801307251677,0.219457679952029,0.374351038283203,0.0533958597108722,0.03525208926294,0.467059952148702,0.466625018998376,0.937500198519945,0.960684501571946
"1674",0.0763128328254379,0.166186410892218,1.38286060820642,36.4937975190076,0.887630601994265,1,0.00167581805967776,49,0.0119172006379813,0.0153886512271129,0.237305908265989,0.0439211379271001,0.323532849550247,0.653761392866727,0.554695713356198,1,1
"1676",0.557139265962795,0.125121381568605,1.01253686297383,27.7472766884532,0.836934905484625,1,0.0200760895326219,9,0.0140021487604827,0.297132432111539,0.300532691506669,0.158330804295838,0.194282573531382,0.0219134669168852,0.369312049606167,1,1
"1678",0.131323552264729,0.052208979361061,0.650110295458699,34.8488235294118,0.884506112613607,0.974040527223454,0.0261244271603771,100,0.214758387010079,0.236451483971905,0.101672228402458,0.195770899299532,0.0858043174957857,2.72865872830153e-05,0.167238794186378,0.991583641290958,0.982456885932496
"1679",0.342195809469565,0.289864463047532,1.38831702600458,22.7633442265795,0.772126365495515,0.838845887388321,0.0164677415377728,144,0.169968067959417,0.201558909087908,0.417220080888364,0.0379515056498349,0.32587591605261,0.610455332847778,0.623981769870374,0.892987434557083,0.945858452831238
"1680",0.321907993966817,0.0671845613136029,2.01259539168706,64.0108932461874,0.848200430020727,0.989197530864198,0.0204535451180534,9,0.240101393603254,0.125820301647764,0.101814458717126,0.154549764841795,0.0915582471061498,0.710720791015774,0.14535110426005,0.996913580246914,0.992283950617284
"1685",0.372030165912519,0.145702906200413,1.05841133046899,22.2878431372549,0.874361902015234,1,0.019098523493553,25,0.1846323669306,0.21113304438768,0.339694629353471,0.140635778801516,0.298726486624219,0.711985178932082,0.408165754876566,1,1
"1686",0.98468778280543,0.175591978295041,1.0880194327855,10.998431372549,0.943588280298697,1,7.61904761904762e-05,25,0.181806559907272,0.265061360551044,0.272623057174496,0.124911869270727,0.293416073080152,0.0481890657101758,0.673342163718634,1,1
"1689",-0.00243984638081221,0.0484735092741464,1.50008857639664,53.3921568627451,0.913766457880344,0.983743615329086,0.0207689764773607,64,0.158931957266759,0.154875943379011,0.12660846200306,0.151387491030619,0.0443703604396433,0.144651571812574,0.161691682854318,0.99526465868679,0.988478956642296
"1690",0.345894912930207,0.171605129457622,1.4307249511476,23.3237254901961,0.938055191457302,0.967179124579125,0.00786815435856964,100,0.0569702437496744,0.203985177911818,0.321227880124934,0.0558638302143663,0.441956032882445,0.620353544130921,0.621829732636325,0.996574980574981,0.970604144004144
"1691",0.0657415273801828,0.0293345234488974,0.268252806221984,32.6826730692277,0.803683340408295,0.960417328838381,0.0158401554014447,49,0.224726404005196,0.252715549897403,0.154664939944632,0.0934732296038419,0.326211775420234,0.13986597082112,0.212429553100618,0.98196709474905,0.978450234089332
"1692",0.496250601448462,0.0512766957702517,0.828472497464789,18.9698590179874,0.950492174581369,1,0.000281438463256645,121,0.0975468897377141,0.272256864875089,0.0928514577914029,0.0951001876965165,0.353283178992569,0.480071810656227,0.311874543969971,1,1
"1693",0.257039801774156,0.570419743764615,2.76265283388225,5.60711692084241,0.902145520189077,1,0.00663374485596708,81,0.242628866166342,0.491047636780422,0.296500396984629,0.0794799668714404,0.0280998272355646,0.554035291657783,0.821006874006068,1,1
