"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"1316",0.0568721010671475,0.0543732414895034,1.25975765531912,68.124527003784,0.897344831746326,0.998549946294307,0.00780204896810364,57,0.0865034639136866,0.0226787909632549,0.184901433030609,0.288143433514051,0.429113775026053,0.0252354816184379,0.312768244924801
"1317",0.794292181828188,0.158764268913291,3.94699856492384,80.0202403542062,0.898495456331496,1,0.0165021649416172,62,0.186657094396651,0.00175333330407739,0.465326463489328,0.422227060189471,0.269908825051971,0.422044496750459,0.599824767068498
"1318",0.768560925214069,0.386805138754821,4.53274353617067,53.5998217468806,0.829916466388838,0.943728701369482,0.0187948787435099,88,0.0481248795404099,0.0357572562759742,0.453574099612888,0.128291020169854,0.493705984670669,0.350782750407234,0.640343289010181
"1319",0.0611277109014665,0.116094608077009,1.49145551705422,52.1488185017597,0.881128782508655,0.984793402086635,0.00969344242175195,78,0.105170814902522,0.0435071582207456,0.300645074283239,0.116647001472302,0.0117466349620372,0.12564118282171,0.462220057436829
"1320",0.502934627914344,0.205984777778693,5.76820358119414,86.3489304812834,0.909386781298609,0.994365769736749,0.0253088874502374,88,0.147368808626197,0.0470483367796987,0.358366608119104,0.286613725591451,0.432336754864082,0.185080101247877,0.488093763111367
"1321",-0.00411812725090036,0.0101856449997972,0.144625526505973,92.7321568627451,0.884310089560871,0.987013136845478,0.0138234551899753,50,0.117694532731548,0.0460612699273042,0.0632788821589202,0.134399732225575,0.19242858805228,0.592116214684211,0.099186562619328
"1322",0.584986946981534,0.106232100594808,2.99760270949724,91.0018975332068,0.918938137252048,0.995785959809625,0.0153822969757934,62,0.0361826696898788,0.0360613685450517,0.229693354526535,0.23697589256335,0.455601543653756,0.673561418254394,0.350160230144553
"1323",0.494924585218703,0.0770373560923111,0.783286398582981,35.8174019607843,0.879753520830867,1,0.0108508807964588,16,0.226826797937974,0.0195361967547797,0.267464620328974,0.250660545891151,0.137431337730959,0.612193789856974,0.420544790805276
"1324",-0.000986740421662495,0.0192341218435202,0.236654589543217,48.1307189542484,0.868937412450473,0.991314611314611,0.000495912402156962,27,0.198770214105025,0.0228643095120788,0.0916354298242368,0.00782482314389199,0.349729281500913,0.321324284886941,0.372174739620153
"1325",0.196779992255105,0.0850774046426609,1.19132878782883,29.7362996480644,0.904694344218735,0.989848860816603,0.00165815152567119,78,0.0655775627819821,0.0276104403077625,0.358595800050534,0.0479994333581999,0.0563425332074985,0.168367144942749,0.593422121658436
"1326",0.00381637467610318,0.0273601321314514,0.616073037338323,100.448801742919,0.914819658713021,1,0.0150229298138113,27,0.0261294866795652,0.0135996839264408,0.0979771671816707,0.36399582924787,0.025931823765859,0.3796320684487,0.256246696115387
"1327",0.281043123543123,0.0549184619503686,1.81433541753514,69.8722519310755,0.899339897383423,1,0.0211470800295956,33,0.0157298935810104,0.0254700040444732,0.262946175527759,0.443965874728747,0.245586040313356,0.588387566094752,0.314200221052779
"1328",0.00196874333097243,0.044185032362974,2.56694014275079,103.103132161956,0.920394969002438,0.992784155769427,0.00235457779814476,77,0.0738773948978633,0.0257689528283663,0.112957309663761,0.054168774979189,0.35493835597299,0.171066551178228,0.316085805680158
"1329",0.61710019767648,0.150482153395023,2.83105210220118,47.7772844987051,0.894332684856245,0.998548621190131,0.0177495719602409,53,0.125650533591397,0.0307981783989817,0.456828417419456,0.426878308295272,0.469101518392563,0.242011716181878,0.566493365663129
"1330",0.283283246306974,0.0711892434664805,1.39484505225194,66.482983998197,0.887490861147341,0.97572985053301,0.000813475465869416,87,0.201669993344694,0.0122912892373279,0.236071280017495,0.00357019819784909,0.35785522882361,0.556900627096184,0.526818213887965
"1331",0.595939675266567,0.162699404448554,2.81113307502178,74.7450980392157,0.873461928002094,1,0.0122459845447298,83,0.14932907052571,0.00129278452368453,0.353579280979466,0.476203468861058,0.323661830392666,0.168016063165851,0.615420349023655
"1332",0.0442243145479299,0.0475721619863028,1.91543777976533,104.995532390171,0.911563787716293,0.992659539285857,0.00222936398860869,79,0.187982611299958,0.011465319187846,0.15422373751644,0.0417649286100641,0.426450047525577,0.483954444411211,0.424069520113925
"1333",0.0151036294022719,0.0251951075219028,1.87075418815672,122.490196078431,0.914999653856455,1,0.00298292878408065,66,0.180865873349831,0.0017531051649712,0.118974314699881,0.196253153844737,0.114190752967261,0.51843794924207,0.309872051337548
"1334",0.0262087489902738,0.0280276841487419,0.975209503588527,73.2689604143544,0.833834564298221,1,0.0112261168355198,53,0.100021455204114,0.0131086893728934,0.116272121237125,0.390563727356493,0.331827943795361,0.092502681305632,0.25123097849847
"1335",0.00890813761401997,0.0852059032228609,5.70019288656011,57.5631808278867,0.86460479955445,1,0.000869450868099134,36,0.150700154539663,0.00189564845059067,0.135063009662554,0.0623899855418131,0.0527779096737504,0.138703024713323,0.402632385966844
"1336",0.0111877828054299,0.060080773247638,0.580624537462643,43.4149659863946,0.868462220188555,1,0.0149308639515466,49,0.172100569063332,0.0406876177643426,0.12869645988103,0.406884983880445,0.220078898360953,0.313405130349565,0.212907771743836
"1337",0.099822118425534,0.13045311923047,3.29303006831661,53.7792536369386,0.775205955708017,0.968849641443014,0.00287586135250012,31,0.145134213787969,0.0237524299300276,0.276023917680141,0.0256212258245796,0.351393690914847,0.641557134920731,0.403552615218202
"1338",0.465630310599701,0.400249547427803,3.26962809853043,46.11802413273,0.887292576150288,1,0.00987788847908562,52,0.0270740239648148,0.000455861527007073,0.449829598050565,0.36037999636028,0.163892312906682,0.345234368287493,0.692631820017838
"1339",0.0028194715501217,0.00750902891157258,0.261329298112416,88.6949325184619,0.898268108199973,1,0.000619309399236906,77,0.143889362807386,0.000178392301313579,0.0638750023790635,0.0737717736046761,0.0473021855577826,0.62874961795751,0.214082379514017
"1340",0.0286833511435891,0.0426857218379396,0.580046552306868,33.7224190881172,0.860741512391357,1,0.00481358829535866,83,0.12517891038442,0.0250742834643461,0.0754962721373886,0.402475802577101,0.421130997943692,0.452578353288118,0.221400998826788
"1341",0.099460773384047,0.110221403843632,1.57143061395087,54.8414322250639,0.888588995209777,1,0.0106081727234381,46,0.074710306013003,0.034884561249055,0.295916532049887,0.313589511206374,0.0957420148188248,0.49157355283387,0.486771922754823
"1342",0.719248688298462,0.402818394271238,2.87036295405961,26.5098039215686,0.874696126651863,1,0.0244171146355995,27,0.179264232690912,0.0318267295602709,0.410042954655364,0.427962639019825,0.476611105259508,0.269609831040725,0.568721091268397
"1343",-0.00557315233785822,0.0434837832486985,1.69331717948403,102.430147058824,0.856557155238649,0.9750923763574,0.0122006448826377,16,0.167089180962648,0.0379178997594863,0.0786164460703731,0.104600253747776,0.407580945757218,0.509827829722781,0.0916429862710736
"1344",0.471143035463522,0.114977618049183,4.9887126951269,114.291413116971,0.906143967507471,0.994142819585975,0.0293769144240957,29,0.0118746767984703,0.0303838384104893,0.184396179555915,0.4704626359744,0.100245486246422,0.320741310075391,0.346811850471574
"1345",0.579814527268397,0.260523873411995,5.00836019522503,59.7009803921569,0.849414614561009,0.98724021035929,0.010485095111071,76,0.150438843120355,0.0316187783842906,0.495786434982438,0.0799006774323061,0.257215967751108,0.144361689803191,0.546837665090378
"1346",0.238394709363035,0.122686366692382,5.37419980627272,77.8294117647059,0.914765936592362,0.983439815133999,0.00738900708144126,40,0.133311126439366,0.0397975721862167,0.203566068096552,0.0710505218012258,0.0844819886842743,0.682534162478987,0.422597913172336
"1347",0.419059252767693,0.245768543053471,2.86286150355984,58.7945439045183,0.869455397294999,1,0.00435076334504314,23,0.109562769066542,0.00305652417009696,0.488796315400396,0.0631831620121375,0.448634002474137,0.144544535083696,0.535766267306697
"1348",0.67596194454113,0.204946104634192,2.09787791325807,79.8857843137255,0.887960839421574,1,0.02265255470942,40,0.158479882287793,0.0304266053019091,0.405608748085797,0.436627393821254,0.461832962464541,0.721077093912754,0.593929698164817
"1349",0.386674984603974,0.205778280130513,2.95235936280339,45.6637254901961,0.898582295138681,1,0.004421326776756,20,0.0960741914459504,0.00650100393686444,0.423601407860406,0.0569877664092928,0.277666760026477,0.586872182961088,0.746198477607951
"1350",0.000628657616892911,0.013595114427495,0.290694729394737,82.1749327181853,0.867810768444896,0.983239718935687,0.0154415553059248,51,0.101983276021201,0.0431345027172938,0.0666690526995808,0.199326532194391,0.384553921176121,0.317470858222805,0.131924290278499
"1351",0.362996992777044,0.220598052573189,1.40559433738622,43.6420168067227,0.847940212426397,1,0.0178997798368761,70,0.198258797929157,0.043509992340114,0.48005551736569,0.1736297524767,0.352323334896937,0.549318263016175,0.503544545257809
"1352",0.225529788838612,0.092623491713354,3.2313323409255,106.528223410576,0.89491342936871,0.982364530978678,0.00486848458652611,33,0.128266400832217,0.0275559528148733,0.257244470133446,0.0407368125161156,0.0521210592705756,0.226765964354854,0.459601870136251
"1353",0.274192056309703,0.106411576697722,1.71553671080219,41.2549019607843,0.902977889067979,1,0.00881352978614742,10,0.0850988499587402,0.00443714702269062,0.27891686335206,0.483301898580976,0.266081907553598,0.689956415095367,0.462860836647921
"1354",-0.00872557306946447,0.0207136456634134,1.23975932848241,119.549019607843,0.918383829877831,0.992668134031323,0.0100563659039658,14,0.234907201083843,0.0333054667455144,0.113653499539942,0.132165882620029,0.493289942853153,0.341722579090856,0.138576956930793
"1355",0.0121942478503564,0.0315083012496055,1.1339894675769,30.8983297022513,0.838579087832543,0.997685185185185,0.00373476716572515,27,0.175248123530764,0.033146096591372,0.110890625917818,0.0795007284032181,0.324945929693058,0.423847888188902,0.269480410065809
"1356",0.647082691064591,0.10928669473021,2.46409115373839,57.2941176470588,0.843061316076015,0.992880359077542,0.0167469762698714,14,0.0966527777491137,0.0394092975067906,0.419103054795414,0.115007036249153,0.150984424399212,0.663371240487322,0.455442288178884
"1357",0.293283443554937,0.109957517694458,1.97559924606806,83.5588235294118,0.868882903882041,1,0.00622493058708513,40,0.015430944506079,0.00131112594390288,0.343801888893358,0.23617436690256,0.423398871091194,0.234873090754263,0.461890149842827
"1358",0.77028815218395,0.169497222735524,3.88060183934225,62.7878431372549,0.920791717083172,0.998830338105391,0.0109246020951478,50,0.139959102380089,0.0238466664915904,0.424998461571522,0.204882176360115,0.0680399248376489,0.67102650704328,0.604330605733168
"1359",0.0475140056022409,0.066802755264712,0.970175119514402,56.7759103641457,0.888926599499037,0.996403479424557,0.0214444308615825,49,0.177842317789327,0.049347306182608,0.23237610909855,0.381880945409648,0.031639770953916,0.0387184743303806,0.21023328116022
"1360",-0.0365981469510881,0.00618116960336722,0.132587646882438,66.4967320261438,0.876281943981141,0.995171026156942,0.0066392390797885,15,0.234830429137219,0.0332837946247309,0.0864275962230749,0.108199377544224,0.457915804698132,0.197680874553043,0.0710491944838411
"1361",0.237792551340063,0.134247997065505,1.71881860027138,50.8422322775264,0.879705398075097,1,0.0104175653714856,65,0.0839167613885365,0.0110404598410241,0.412288525921758,0.387260597897694,0.279212525929324,0.114721526450012,0.536462510535192
"1362",0.775099807562282,0.0868266118322753,4.23316555557336,82.7941176470588,0.840247326012447,0.864163774522415,0.00191104801647667,30,0.0679692350677215,0.0430402146070264,0.279706691869069,0.00222540157847106,0.203374295029789,0.0499683317611925,0.392993747883757
"1363",0.793027739523903,0.2607175629606,6.88346914159115,71.7901543596162,0.897641636980888,0.998959296947271,0.0251189204603647,47,0.12616886937758,0.0196927742334083,0.379317339905538,0.443756923312321,0.146158872288652,0.738732453435659,0.5830079945763
"1364",0.306081018385933,0.125685019944837,2.58364804087148,96.0223039215686,0.885623218451691,0.991876465291499,0.0128980041742155,80,0.0995482546277344,0.0235364510095678,0.289133199676871,0.132032245979644,0.191816167091019,0.153205419250298,0.383020294538652
"1365",-0.00262244542787529,0.0319881355704649,1.0671762841402,74.6792717086835,0.889477195856775,0.994917582417582,0.0121254709525483,14,0.0901198957581073,0.0430091210408136,0.130438256659545,0.203862575232051,0.272869885433465,0.0205894777318463,0.177490528814673
"1366",0.339454362004725,0.172135610462702,6.62276925580971,93.9892559763632,0.900977079795425,0.999184605348989,0.0129649478136691,73,0.115676992281806,0.0137405532295816,0.450149236165453,0.282831225078553,0.334867792669684,0.0490668028942309,0.483438973932227
"1367",0.786139257720743,0.221046997249299,5.87630178423494,83.046287367406,0.79976127456135,0.990495049750319,0.0266760577704359,61,0.188281984301284,0.0482362760812975,0.303875340428203,0.189826960559003,0.416221580235288,0.605721949890722,0.384204360620022
"1368",0.253637312913331,0.12584486797497,1.65319903979452,42.5309200603318,0.901450884815781,1,0.00935132008733403,13,0.000740784860681742,0.0104947109241039,0.39045745175099,0.186669055372477,0.0148685642052442,0.121917844691779,0.493500846406592
"1369",0.886519858198642,0.244738978387976,3.56194102161676,55.0868032606301,0.895283677604167,0.999283337177502,0.0131470290562505,89,0.117943873570766,0.0394462409429252,0.463498705264647,0.098315843148157,0.0181324718287215,0.702809835551307,0.683403024306454
"1370",0.0891869990831928,0.0840358375182103,3.56221058675262,89.7385620915033,0.891741320433915,1,0.0161010858238822,18,0.00199863372836262,0.0158790396410041,0.296084173466079,0.476663831970654,0.107492603827268,0.249263739853632,0.265804158870199
"1371",0.348713235294118,0.335233809130835,7.48346672094968,34.7704374057315,0.840465404624797,0.997646761133603,0.0200339662486319,65,0.0555528402910568,0.0459100503008813,0.439792311331257,0.421281316201203,0.0550507889129221,0.567053547129035,0.641050346329118
"1372",0.513116371827315,0.23326344107093,3.17067354266463,38.5715109573241,0.907059847138679,1,0.0242277410862015,68,0.108913361968007,0.0491210010368377,0.491564171540085,0.371694005327299,0.322988064493984,0.333777255553287,0.504264366020619
"1373",0.0706866667900807,0.0786226720739983,1.01919788647491,38.921568627451,0.860406557536559,1,0.000947093465559121,59,0.00945453660096973,0.00122172863921151,0.247892188583501,0.178938645054586,0.495374069898389,0.323829213506542,0.557843641544801
"1374",0.0713368983957219,0.248933606053156,2.7201582837483,40.4925727866904,0.888792564695814,1,0.00864317999213927,33,0.00314980471739545,0.000375120434910059,0.477792584558483,0.496484499657527,0.0370931490324438,0.219628102204297,0.590361607478709
